#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
NZ_CP014493.1.fasta	NZ_CP014493.1	120415	121319	-	mphA	1-906/906	========/======	1/1	99.89	99.89	card	D16251.1:1626-2532	The mphA gene encodes for resistance enzyme MPH(2')-I which preferentially inactivate 14-membered macrolides (e.g.erythromycin telithromycin roxithromycin) over 16-membered macrolides (e.g.tylosin spiramycin). It phosphorylates macrolides at 2'-OH hydroxyl of desosamine sugar of macrolides in a GTP-dependent manner.	macrolide
NZ_CP014493.1.fasta	NZ_CP014493.1	122444	123304	+	TEM-1	1-861/861	===============	0/0	100.00	99.88	card	AL513383:161911-162772	TEM-1 is a broad-spectrum beta-lactamase found in many Gram-negative bacteria. Confers resistance to penicillins and first generation cephalosphorins.	penam/cephalosporin/penem/monobactam
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
NZ_CP014498.1.fasta	NZ_CP014498.1	125188	125436	+	AAC(6')-Ib7	1-249/980	====...........	0/0	25.41	99.60	card	Y11946.1:1-981	AAC(6')-Ib7 is a plasmid-encoded aminoglycoside acetyltransferase in E. cloacae and C. freundii	aminoglycoside
NZ_CP014498.1.fasta	NZ_CP014498.1	125450	125923	+	dfrA17	1-474/474	===============	0/0	100.00	100.00	card	DQ838665:1-475	dfrA17 is an integron-encoded dihydrofolate reductase found in Escherichia coli	diaminopyrimidine
NZ_CP014498.1.fasta	NZ_CP014498.1	126054	126842	+	aadA5	1-789/789	===============	0/0	100.00	100.00	card	AF137361:64-853	aadA5 is an aminoglycoside nucleotidyltransferase gene encoded by plasmids transposons and integrons in E. coli K. pneumoniae Kluyvera georgiana P. aeruginosa and E. cloacae	aminoglycoside
NZ_CP014498.1.fasta	NZ_CP014498.1	127389	128228	+	sul1	1-840/840	===============	0/0	100.00	100.00	card	JF969163:1054-1894	Sul1 is a sulfonamide resistant dihydropteroate synthase of Gram-negative bacteria. It is linked to other resistance genes of class 1 integrons.	sulfonamide
NZ_CP014498.1.fasta	NZ_CP014498.1	133539	134444	-	mphA	1-906/906	===============	0/0	100.00	100.00	card	D16251.1:1626-2532	The mphA gene encodes for resistance enzyme MPH(2')-I which preferentially inactivate 14-membered macrolides (e.g.erythromycin telithromycin roxithromycin) over 16-membered macrolides (e.g.tylosin spiramycin). It phosphorylates macrolides at 2'-OH hydroxyl of desosamine sugar of macrolides in a GTP-dependent manner.	macrolide
NZ_CP014498.1.fasta	NZ_CP014498.1	135815	136629	+	sul2	1-816/816	========/======	1/1	99.88	99.88	card	AY055428.1:20269-21085	Sul2 is a sulfonamide resistant dihydropteroate synthase of Gram-negative bacteria usually found on small plasmids.	sulfonamide
NZ_CP014498.1.fasta	NZ_CP014498.1	136690	137493	+	APH(3'')-Ib	1-804/804	===============	0/0	100.00	99.75	card	AF313472:15594-16398	APH(3'')-Ib is an aminoglycoside phosphotransferase encoded by plasmids transposons integrative conjugative elements and chromosomes in Enterobacteriaceae and Pseudomonas spp.	aminoglycoside
NZ_CP014498.1.fasta	NZ_CP014498.1	137493	138329	+	APH(6)-Id	1-837/837	===============	0/0	100.00	99.76	card	AF024602:3156-3993	APH(6)-Id is an aminoglycoside phosphotransferase encoded by plasmids integrative conjugative elements and chromosomal genomic islands in K. pneumoniae Salmonella spp. E. coli Shigella flexneri Providencia alcalifaciens Pseudomonas spp. V. cholerae Edwardsiella tarda Pasteurella multocida and Aeromonas bestiarum	aminoglycoside
NZ_CP014498.1.fasta	NZ_CP014498.1	139308	140554	+	tet(A)	1-1247/1275	===============	0/0	97.80	100.00	card	AF534183.1:2971-4246	TetA is a tetracycline efflux pump found in many species of Gram-negative bacteria.	phenicol/glycylcycline/fosfomycin/tetracycline/oxazolidinone/acridine_dye/fluoroquinolone/cephalosporin/peptide/rhodamine/nucleoside/nitroimidazole/rifamycin/penam/macrolide/diaminopyrimidine/antibacterial_free_fatty_acids/bicyclomycin/benzalkonium_chloride/isoniazid/lincosamide
NZ_CP014498.1.fasta	NZ_CP014498.1	142878	143126	+	AAC(6')-Ib7	1-249/980	====...........	0/0	25.41	99.60	card	Y11946.1:1-981	AAC(6')-Ib7 is a plasmid-encoded aminoglycoside acetyltransferase in E. cloacae and C. freundii	aminoglycoside
NZ_CP014498.1.fasta	NZ_CP014498.1	143140	143613	+	dfrA17	1-474/474	===============	0/0	100.00	100.00	card	DQ838665:1-475	dfrA17 is an integron-encoded dihydrofolate reductase found in Escherichia coli	diaminopyrimidine
NZ_CP014498.1.fasta	NZ_CP014498.1	143744	144532	+	aadA5	1-789/789	===============	0/0	100.00	100.00	card	AF137361:64-853	aadA5 is an aminoglycoside nucleotidyltransferase gene encoded by plasmids transposons and integrons in E. coli K. pneumoniae Kluyvera georgiana P. aeruginosa and E. cloacae	aminoglycoside
NZ_CP014498.1.fasta	NZ_CP014498.1	145079	145917	+	sul1	1-840/840	========/======	1/1	99.88	99.88	card	JF969163:1054-1894	Sul1 is a sulfonamide resistant dihydropteroate synthase of Gram-negative bacteria. It is linked to other resistance genes of class 1 integrons.	sulfonamide
NZ_CP014498.1.fasta	NZ_CP014498.1	151228	152133	-	mphA	1-906/906	===============	0/0	100.00	100.00	card	D16251.1:1626-2532	The mphA gene encodes for resistance enzyme MPH(2')-I which preferentially inactivate 14-membered macrolides (e.g.erythromycin telithromycin roxithromycin) over 16-membered macrolides (e.g.tylosin spiramycin). It phosphorylates macrolides at 2'-OH hydroxyl of desosamine sugar of macrolides in a GTP-dependent manner.	macrolide
NZ_CP014498.1.fasta	NZ_CP014498.1	153503	154318	+	sul2	1-816/816	===============	0/0	100.00	100.00	card	AY055428.1:20269-21085	Sul2 is a sulfonamide resistant dihydropteroate synthase of Gram-negative bacteria usually found on small plasmids.	sulfonamide
NZ_CP014498.1.fasta	NZ_CP014498.1	154379	155181	+	APH(3'')-Ib	1-804/804	========/======	1/1	99.88	99.63	card	AF313472:15594-16398	APH(3'')-Ib is an aminoglycoside phosphotransferase encoded by plasmids transposons integrative conjugative elements and chromosomes in Enterobacteriaceae and Pseudomonas spp.	aminoglycoside
NZ_CP014498.1.fasta	NZ_CP014498.1	155181	156017	+	APH(6)-Id	1-837/837	===============	0/0	100.00	99.76	card	AF024602:3156-3993	APH(6)-Id is an aminoglycoside phosphotransferase encoded by plasmids integrative conjugative elements and chromosomal genomic islands in K. pneumoniae Salmonella spp. E. coli Shigella flexneri Providencia alcalifaciens Pseudomonas spp. V. cholerae Edwardsiella tarda Pasteurella multocida and Aeromonas bestiarum	aminoglycoside
NZ_CP014498.1.fasta	NZ_CP014498.1	156996	158242	+	tet(A)	1-1247/1275	===============	0/0	97.80	100.00	card	AF534183.1:2971-4246	TetA is a tetracycline efflux pump found in many species of Gram-negative bacteria.	phenicol/glycylcycline/fosfomycin/tetracycline/oxazolidinone/acridine_dye/fluoroquinolone/cephalosporin/peptide/rhodamine/nucleoside/nitroimidazole/rifamycin/penam/macrolide/diaminopyrimidine/antibacterial_free_fatty_acids/bicyclomycin/benzalkonium_chloride/isoniazid/lincosamide
NZ_CP014498.1.fasta	NZ_CP014498.1	160566	160814	+	AAC(6')-Ib7	1-249/980	====...........	0/0	25.41	99.60	card	Y11946.1:1-981	AAC(6')-Ib7 is a plasmid-encoded aminoglycoside acetyltransferase in E. cloacae and C. freundii	aminoglycoside
NZ_CP014498.1.fasta	NZ_CP014498.1	160828	161301	+	dfrA17	1-474/474	===============	0/0	100.00	100.00	card	DQ838665:1-475	dfrA17 is an integron-encoded dihydrofolate reductase found in Escherichia coli	diaminopyrimidine
NZ_CP014498.1.fasta	NZ_CP014498.1	161432	162220	+	aadA5	1-789/789	===============	0/0	100.00	100.00	card	AF137361:64-853	aadA5 is an aminoglycoside nucleotidyltransferase gene encoded by plasmids transposons and integrons in E. coli K. pneumoniae Kluyvera georgiana P. aeruginosa and E. cloacae	aminoglycoside
NZ_CP014498.1.fasta	NZ_CP014498.1	162767	163606	+	sul1	1-840/840	===============	0/0	100.00	100.00	card	JF969163:1054-1894	Sul1 is a sulfonamide resistant dihydropteroate synthase of Gram-negative bacteria. It is linked to other resistance genes of class 1 integrons.	sulfonamide
NZ_CP014498.1.fasta	NZ_CP014498.1	168892	169792	-	mphA	1-906/906	========/======	6/7	99.34	99.23	card	D16251.1:1626-2532	The mphA gene encodes for resistance enzyme MPH(2')-I which preferentially inactivate 14-membered macrolides (e.g.erythromycin telithromycin roxithromycin) over 16-membered macrolides (e.g.tylosin spiramycin). It phosphorylates macrolides at 2'-OH hydroxyl of desosamine sugar of macrolides in a GTP-dependent manner.	macrolide
NZ_CP014498.1.fasta	NZ_CP014498.1	171100	171856	+	sul2	59-816/816	.=======/======	1/1	92.77	99.87	card	AY055428.1:20269-21085	Sul2 is a sulfonamide resistant dihydropteroate synthase of Gram-negative bacteria usually found on small plasmids.	sulfonamide
NZ_CP014498.1.fasta	NZ_CP014498.1	171917	172718	+	APH(3'')-Ib	1-804/804	========/======	1/2	99.75	99.50	card	AF313472:15594-16398	APH(3'')-Ib is an aminoglycoside phosphotransferase encoded by plasmids transposons integrative conjugative elements and chromosomes in Enterobacteriaceae and Pseudomonas spp.	aminoglycoside
NZ_CP014498.1.fasta	NZ_CP014498.1	172718	173559	+	APH(6)-Id	1-837/837	========/======	12/15	99.40	97.88	card	AF024602:3156-3993	APH(6)-Id is an aminoglycoside phosphotransferase encoded by plasmids integrative conjugative elements and chromosomal genomic islands in K. pneumoniae Salmonella spp. E. coli Shigella flexneri Providencia alcalifaciens Pseudomonas spp. V. cholerae Edwardsiella tarda Pasteurella multocida and Aeromonas bestiarum	aminoglycoside
NZ_CP014498.1.fasta	NZ_CP014498.1	174539	175777	+	tet(A)	1-1247/1275	========/======	18/20	96.71	98.32	card	AF534183.1:2971-4246	TetA is a tetracycline efflux pump found in many species of Gram-negative bacteria.	phenicol/glycylcycline/fosfomycin/tetracycline/oxazolidinone/acridine_dye/fluoroquinolone/cephalosporin/peptide/rhodamine/nucleoside/nitroimidazole/rifamycin/penam/macrolide/diaminopyrimidine/antibacterial_free_fatty_acids/bicyclomycin/benzalkonium_chloride/isoniazid/lincosamide
NZ_CP014498.1.fasta	NZ_CP014498.1	178098	178346	+	AAC(6')-Ib7	1-249/980	====...........	0/0	25.41	99.60	card	Y11946.1:1-981	AAC(6')-Ib7 is a plasmid-encoded aminoglycoside acetyltransferase in E. cloacae and C. freundii	aminoglycoside
NZ_CP014498.1.fasta	NZ_CP014498.1	178361	178841	+	dfrA17	1-474/474	========/======	6/9	99.79	97.51	card	DQ838665:1-475	dfrA17 is an integron-encoded dihydrofolate reductase found in Escherichia coli	diaminopyrimidine
NZ_CP014498.1.fasta	NZ_CP014498.1	178972	179755	+	aadA5	1-789/789	========/======	6/7	99.24	99.11	card	AF137361:64-853	aadA5 is an aminoglycoside nucleotidyltransferase gene encoded by plasmids transposons and integrons in E. coli K. pneumoniae Kluyvera georgiana P. aeruginosa and E. cloacae	aminoglycoside
NZ_CP014498.1.fasta	NZ_CP014498.1	180302	181140	+	sul1	1-840/840	========/======	5/5	99.64	99.41	card	JF969163:1054-1894	Sul1 is a sulfonamide resistant dihydropteroate synthase of Gram-negative bacteria. It is linked to other resistance genes of class 1 integrons.	sulfonamide
NZ_CP014498.1.fasta	NZ_CP014498.1	186449	187354	-	mphA	1-906/906	===============	0/0	100.00	100.00	card	D16251.1:1626-2532	The mphA gene encodes for resistance enzyme MPH(2')-I which preferentially inactivate 14-membered macrolides (e.g.erythromycin telithromycin roxithromycin) over 16-membered macrolides (e.g.tylosin spiramycin). It phosphorylates macrolides at 2'-OH hydroxyl of desosamine sugar of macrolides in a GTP-dependent manner.	macrolide
NZ_CP014498.1.fasta	NZ_CP014498.1	188725	189540	+	sul2	1-816/816	===============	0/0	100.00	100.00	card	AY055428.1:20269-21085	Sul2 is a sulfonamide resistant dihydropteroate synthase of Gram-negative bacteria usually found on small plasmids.	sulfonamide
NZ_CP014498.1.fasta	NZ_CP014498.1	189601	190404	+	APH(3'')-Ib	1-804/804	===============	0/0	100.00	99.75	card	AF313472:15594-16398	APH(3'')-Ib is an aminoglycoside phosphotransferase encoded by plasmids transposons integrative conjugative elements and chromosomes in Enterobacteriaceae and Pseudomonas spp.	aminoglycoside
NZ_CP014498.1.fasta	NZ_CP014498.1	190404	191240	+	APH(6)-Id	1-837/837	===============	0/0	100.00	99.76	card	AF024602:3156-3993	APH(6)-Id is an aminoglycoside phosphotransferase encoded by plasmids integrative conjugative elements and chromosomal genomic islands in K. pneumoniae Salmonella spp. E. coli Shigella flexneri Providencia alcalifaciens Pseudomonas spp. V. cholerae Edwardsiella tarda Pasteurella multocida and Aeromonas bestiarum	aminoglycoside
NZ_CP014498.1.fasta	NZ_CP014498.1	192219	193465	+	tet(A)	1-1247/1275	===============	0/0	97.80	100.00	card	AF534183.1:2971-4246	TetA is a tetracycline efflux pump found in many species of Gram-negative bacteria.	phenicol/glycylcycline/fosfomycin/tetracycline/oxazolidinone/acridine_dye/fluoroquinolone/cephalosporin/peptide/rhodamine/nucleoside/nitroimidazole/rifamycin/penam/macrolide/diaminopyrimidine/antibacterial_free_fatty_acids/bicyclomycin/benzalkonium_chloride/isoniazid/lincosamide
NZ_CP014498.1.fasta	NZ_CP014498.1	201873	202733	+	AAC(3)-IId	1-861/861	===============	0/0	100.00	99.88	card	EU022314.1:1-862	AAC(3)-IId is a plasmid-encoded aminoglycoside acetyltransferase in E. coli	aminoglycoside
NZ_CP014498.1.fasta	NZ_CP014498.1	203905	204765	+	TEM-1	1-861/861	===============	0/0	100.00	99.88	card	AL513383:161911-162772	TEM-1 is a broad-spectrum beta-lactamase found in many Gram-negative bacteria. Confers resistance to penicillins and first generation cephalosphorins.	penam/cephalosporin/penem/monobactam
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
NZ_CP015131.1.fasta	NZ_CP015131.1	95811	97016	-	tet(B)	1-1206/1206	===============	0/0	100.00	99.75	card	AB089595:1-1207	Tet(B) is a tetracycline efflux protein expressed in many Gram-negative bacteria. It confers resistance to tetracycline doxycycline and minocycline but not tigecycline.	rhodamine/peptide/fluoroquinolone/cephalosporin/tetracycline/acridine_dye/oxazolidinone/fosfomycin/phenicol/glycylcycline/benzalkonium_chloride/isoniazid/lincosamide/antibacterial_free_fatty_acids/bicyclomycin/diaminopyrimidine/penam/macrolide/nitroimidazole/rifamycin/nucleoside
NZ_CP015131.1.fasta	NZ_CP015131.1	106472	107377	-	mphA	1-906/906	===============	0/0	100.00	100.00	card	D16251.1:1626-2532	The mphA gene encodes for resistance enzyme MPH(2')-I which preferentially inactivate 14-membered macrolides (e.g.erythromycin telithromycin roxithromycin) over 16-membered macrolides (e.g.tylosin spiramycin). It phosphorylates macrolides at 2'-OH hydroxyl of desosamine sugar of macrolides in a GTP-dependent manner.	macrolide
NZ_CP015131.1.fasta	NZ_CP015131.1	110843	111748	-	mphA	1-906/906	===============	0/0	100.00	100.00	card	D16251.1:1626-2532	The mphA gene encodes for resistance enzyme MPH(2')-I which preferentially inactivate 14-membered macrolides (e.g.erythromycin telithromycin roxithromycin) over 16-membered macrolides (e.g.tylosin spiramycin). It phosphorylates macrolides at 2'-OH hydroxyl of desosamine sugar of macrolides in a GTP-dependent manner.	macrolide
NZ_CP015131.1.fasta	NZ_CP015131.1	115214	116119	-	mphA	1-906/906	===============	0/0	100.00	100.00	card	D16251.1:1626-2532	The mphA gene encodes for resistance enzyme MPH(2')-I which preferentially inactivate 14-membered macrolides (e.g.erythromycin telithromycin roxithromycin) over 16-membered macrolides (e.g.tylosin spiramycin). It phosphorylates macrolides at 2'-OH hydroxyl of desosamine sugar of macrolides in a GTP-dependent manner.	macrolide
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
NZ_CP015160.1.fasta	NZ_CP015160.1	43098	43346	+	AAC(6')-Ib7	1-249/980	====...........	0/0	25.41	99.60	card	Y11946.1:1-981	AAC(6')-Ib7 is a plasmid-encoded aminoglycoside acetyltransferase in E. cloacae and C. freundii	aminoglycoside
NZ_CP015160.1.fasta	NZ_CP015160.1	43360	43833	+	dfrA17	1-474/474	===============	0/0	100.00	100.00	card	DQ838665:1-475	dfrA17 is an integron-encoded dihydrofolate reductase found in Escherichia coli	diaminopyrimidine
NZ_CP015160.1.fasta	NZ_CP015160.1	43964	44752	+	aadA5	1-789/789	===============	0/0	100.00	100.00	card	AF137361:64-853	aadA5 is an aminoglycoside nucleotidyltransferase gene encoded by plasmids transposons and integrons in E. coli K. pneumoniae Kluyvera georgiana P. aeruginosa and E. cloacae	aminoglycoside
NZ_CP015160.1.fasta	NZ_CP015160.1	45299	46138	+	sul1	1-840/840	===============	0/0	100.00	100.00	card	JF969163:1054-1894	Sul1 is a sulfonamide resistant dihydropteroate synthase of Gram-negative bacteria. It is linked to other resistance genes of class 1 integrons.	sulfonamide
NZ_CP015160.1.fasta	NZ_CP015160.1	51449	52354	-	mphA	1-906/906	===============	0/0	100.00	100.00	card	D16251.1:1626-2532	The mphA gene encodes for resistance enzyme MPH(2')-I which preferentially inactivate 14-membered macrolides (e.g.erythromycin telithromycin roxithromycin) over 16-membered macrolides (e.g.tylosin spiramycin). It phosphorylates macrolides at 2'-OH hydroxyl of desosamine sugar of macrolides in a GTP-dependent manner.	macrolide
NZ_CP015160.1.fasta	NZ_CP015160.1	53725	54540	+	sul2	1-816/816	===============	0/0	100.00	100.00	card	AY055428.1:20269-21085	Sul2 is a sulfonamide resistant dihydropteroate synthase of Gram-negative bacteria usually found on small plasmids.	sulfonamide
NZ_CP015160.1.fasta	NZ_CP015160.1	54601	55404	+	APH(3'')-Ib	1-804/804	===============	0/0	100.00	99.75	card	AF313472:15594-16398	APH(3'')-Ib is an aminoglycoside phosphotransferase encoded by plasmids transposons integrative conjugative elements and chromosomes in Enterobacteriaceae and Pseudomonas spp.	aminoglycoside
NZ_CP015160.1.fasta	NZ_CP015160.1	55404	56240	+	APH(6)-Id	1-837/837	===============	0/0	100.00	99.76	card	AF024602:3156-3993	APH(6)-Id is an aminoglycoside phosphotransferase encoded by plasmids integrative conjugative elements and chromosomal genomic islands in K. pneumoniae Salmonella spp. E. coli Shigella flexneri Providencia alcalifaciens Pseudomonas spp. V. cholerae Edwardsiella tarda Pasteurella multocida and Aeromonas bestiarum	aminoglycoside
NZ_CP015160.1.fasta	NZ_CP015160.1	57219	58465	+	tet(A)	1-1247/1275	===============	0/0	97.80	100.00	card	AF534183.1:2971-4246	TetA is a tetracycline efflux pump found in many species of Gram-negative bacteria.	phenicol/glycylcycline/fosfomycin/tetracycline/oxazolidinone/acridine_dye/fluoroquinolone/cephalosporin/peptide/rhodamine/nucleoside/nitroimidazole/rifamycin/penam/macrolide/diaminopyrimidine/antibacterial_free_fatty_acids/bicyclomycin/benzalkonium_chloride/isoniazid/lincosamide
NZ_CP015160.1.fasta	NZ_CP015160.1	67488	68161	+	AAC(3)-IId	1-674/861	============...	0/0	78.28	100.00	card	EU022314.1:1-862	AAC(3)-IId is a plasmid-encoded aminoglycoside acetyltransferase in E. coli	aminoglycoside
NZ_CP015160.1.fasta	NZ_CP015160.1	69217	70077	+	TEM-1	1-861/861	===============	0/0	100.00	99.88	card	AL513383:161911-162772	TEM-1 is a broad-spectrum beta-lactamase found in many Gram-negative bacteria. Confers resistance to penicillins and first generation cephalosphorins.	penam/cephalosporin/penem/monobactam
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
